participant.id_in_session,participant.code,participant.label,player.id_in_group,player.choice1,player.choice2,player.computer_choice1,player.computer_choice2,player.bet1,player.bet2,player.left_image,player.right_image,player.trial_reward,player.chosen_image_one,player.chosen_image_one_binary,player.chosen_image_two,player.chosen_image_two_binary,player.choice1_with,player.choice1_against,player.choice2_with,player.choice2_against,player.chosen_image_computer,player.chosen_image_computer_two,player.choice1_accuracy,player.choice2_accuracy,player.choice1_accuracy_sum,player.choice2_accuracy_sum,player.switch_vs_stay,player.choice1_reward_binary,player.choice2_reward_binary,player.choice1_reward_binary_sum,player.choice2_reward_binary_sum,player.my_page_load_time,player.initial_choice_time,player.initial_bet_time,player.second_choice_time,player.second_bet_time,player.choice1_earnings,player.choice2_earnings,player.choice1_sum_earnings,player.choice2_sum_earnings,player.bonus_payment_score,player.bonus_payoff,player.total_payoff,player.loss_or_gain,player.computer_choice_one,player.computer_bet_one,player.computer_choice_two,player.computer_bet_two,player.player1_choice_one,player.player2_choice_one,player.player3_choice_one,player.player4_choice_one,player.player1_choice_two,player.player2_choice_two,player.player3_choice_two,player.player4_choice_two,player.player1_choice1_accuracy,player.player2_choice1_accuracy,player.player3_choice1_accuracy,player.player4_choice1_accuracy,player.player1_choice2_accuracy,player.player2_choice2_accuracy,player.player3_choice2_accuracy,player.player4_choice2_accuracy,player.player1_loss_or_gain,player.player2_loss_or_gain,player.player3_loss_or_gain,player.player4_loss_or_gain,player.player1_choice1_computer,player.player2_choice1_computer,player.player3_choice1_computer,player.player4_choice1_computer,player.player1_choice2_computer,player.player2_choice2_computer,player.player3_choice2_computer,player.player4_choice2_computer,player.cumulative_computer_choice_count,group.id_in_subsession,group.trial_number,group.my_page_load_time,group.round_reward_A,group.round_reward_B,group.reward_probability_A,group.reward_probability_B,group.seventy_percent_image,group.thirty_percent_image,group.reversal_happened,subsession.round_number
19,4jkso4nk,6658b578aab263fcab6c8edb,4,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,15,18,0,0,0,13,12,0.8,0.74,0.32,0.72,0.73,-40,-40,-260,-280,-260,0,0,-1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,1,1,-1,-1,0,0,0,1,0,0,0,0,0,6,30,1.09,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,30
21,njy7yg3p,644150ada063f0646fa94580,4,left,left,NA,NA,3,1,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.5,0.5,NA,NA,1,1,19,25,0,0,0,17,18,0.59,2.63,1.08,0.32,0.25,-60,-20,220,260,380,0,0,-1,0,0,0,0,1,2,2,2,1,2,1,2,0,1,1,1,0,1,0,1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,4,30,0.67,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,30
22,c2x31saj,5e8a62bdf3599409e0b61b1a,4,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.25,0.75,NA,NA,0,0,21,19,0,1,1,23,21,2.72,0.55,0.63,0.68,0.35,60,60,820,640,740,0,0,1,0,0,0,0,2,2,1,2,2,1,2,2,1,1,0,1,1,0,1,1,-1,1,-1,-1,0,1,0,0,0,0,0,0,0,5,30,2.72,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,30
23,m24oq0ee,6054c99c850918fc1ee83760,1,left,left,NA,NA,1,1,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,17,19,0,0,0,16,21,1.42,0.99,1.54,1.39,1.33,-20,-20,-20,560,200,0,0,-1,0,0,0,0,2,1,1,2,1,2,1,2,1,0,0,1,0,1,0,1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,5,30,2.72,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,30
25,yqjrk5ck,63d7b5321ace6099e3a83386,2,right,left,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0,1,NA,NA,0,1,16,11,1,1,0,16,14,0.6,0.72,0.32,0.73,0.4,40,-60,60,-280,-60,0,0,-1,0,0,0,0,2,2,1,1,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA,-1,1,1,-1,1,0,0,1,1,0,0,1,0,2,30,0.6,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,30
27,b4gg7gpc,5bbc3d95f1f9ba000141d855,3,left,left,NA,NA,1,2,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,1,1,19,20,0,0,0,15,14,0.87,2.24,0.8,0.78,0.61,-20,-40,20,-20,40,0,0,-1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,1,1,-1,-1,0,0,0,1,0,0,0,0,0,6,30,1.09,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,30
1,quhloehu,671536a4dee5f7f5774fc909,1,right,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.75,0.25,0.25,0.75,NA,NA,0,1,17,17,1,0,1,14,16,1.22,1.07,0.82,0.4,0.85,-60,60,-200,100,-40,0,0,1,0,0,0,0,2,1,1,1,2,1,1,1,1,0,0,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,4,31,1.22,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
3,88ypr561,5fbf94f2891c55203896f7dc,1,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.25,0.75,NA,NA,1,1,12,14,0,1,1,18,20,3,0.62,1.39,0.55,0.5,60,60,240,380,300,0,0,1,0,0,0,0,1,1,2,1,2,1,1,1,0,0,1,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,6,31,3.4,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
4,qzr933hz,56f597c5736c79000b228052,5,NA,left,left,NA,1,1,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.5,0.5,option1A_tr.bmp,NA,0,0,25,26,0,0,0,19,20,2.31,3,1.4,0.33,0.17,-20,-20,300,400,400,0,0,-1,1,0,0,0,2,2,1,2,2,1,1,2,1,1,0,1,1,0,0,1,1,-1,-1,1,0,0,0,0,0,0,0,0,1,5,31,3.36,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
6,h4ar1e4s,5efb49177e130c0785b93842,3,left,left,NA,NA,1,1,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.5,0.5,NA,NA,0,0,22,22,0,0,0,15,17,0.96,1.3,0.41,1.48,0.9,-20,-20,-120,80,40,0,0,-1,0,0,0,0,1,2,1,1,2,2,1,1,0,1,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,4,31,1.22,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
7,c0hk3bai,669e58ff5a1c84c90a37a962,4,right,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.75,0.25,0,1,NA,NA,1,0,14,15,1,1,0,16,16,0.95,1.37,2.09,0.24,0.21,60,-60,20,40,260,0,0,-1,0,0,0,0,2,2,2,1,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,-1,1,1,-1,1,0,0,1,1,0,0,1,0,2,31,1.29,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
9,r375wub5,67a8ea5b60e547967f54367b,3,left,left,NA,NA,1,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.25,0.75,NA,NA,1,1,21,14,0,1,1,15,12,1.19,1.67,1.48,0.5,0.27,20,60,-100,-440,-280,0,0,1,0,0,0,0,2,2,2,1,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,-1,1,-1,-1,1,0,0,1,1,0,0,1,0,2,31,1.29,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
10,jtg6yh8q,5eeb6965645c11097b4bae82,2,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,16,16,0,0,0,12,14,2.12,1.2,0.67,0.83,0.26,-60,-60,-420,-220,-340,0,0,-1,0,0,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,3,31,2.29,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
11,m0s12u87,5d2b11ac3a260c001af2d338,1,right,right,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,11,13,0,0,0,13,12,2.02,1.81,1.16,0.89,0.77,-40,-60,-300,-420,-160,0,0,-1,0,0,0,0,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,3,31,2.29,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
12,ag899840,67693b69371357770f713607,3,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.5,0.5,NA,NA,0,0,14,23,0,0,0,17,19,2.46,1.12,0.54,0.56,0.43,-60,-60,140,240,340,0,0,-1,0,0,0,0,2,2,2,1,2,1,2,1,1,1,1,0,1,0,1,0,1,-1,1,-1,0,0,0,1,0,0,0,0,0,5,31,3.36,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
13,k7742e98,602a2911a73ba046955f6c58,5,right,right,NA,NA,1,1,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.5,0.5,NA,NA,0,0,20,21,0,0,0,14,15,1.05,1.45,0.49,0.62,0.57,-20,-20,-60,-20,-80,0,0,-1,0,0,0,0,1,2,1,1,2,2,1,1,0,1,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,4,31,1.22,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
14,z5sfg4t9,5f24a57c030da70af5ffd2bf,4,left,left,NA,NA,3,1,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0,1,0,1,NA,NA,1,1,26,26,0,1,1,19,19,1.9,0.66,0.58,0.53,1.37,60,20,360,340,360,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,31,2.29,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
15,odxa8nvf,5cfbf333ac28dd00196e807b,5,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,18,19,0,0,0,12,13,3.03,1.15,0.56,2.68,1.46,-60,-60,-480,-400,-240,0,0,-1,0,0,0,0,2,1,1,2,2,2,1,1,1,0,0,1,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,31,3.4,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
16,edhe4hbv,60b235f65a20aec2984f4b80,2,right,left,NA,NA,1,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0.25,0.75,NA,NA,0,1,19,15,1,0,1,17,18,3.4,0.91,1.07,0.45,0.04,-20,60,180,160,160,0,0,1,0,0,0,0,2,1,2,1,2,1,1,1,1,0,1,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,6,31,3.4,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
17,yixw1i0b,67605e6a382a3f0292c2c6c5,2,left,right,NA,NA,2,2,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,1,0,18,21,1,1,0,16,18,2.96,1.39,0.56,0.59,1.15,40,-40,-40,200,20,0,0,-1,0,0,0,0,2,1,2,1,2,1,2,1,1,0,1,0,1,0,1,0,1,-1,1,-1,0,0,0,1,0,0,0,0,0,5,31,3.36,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
18,9jkz59z9,67606cca6591f7023be55e8e,2,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0,1,0.25,0.75,NA,NA,1,1,28,29,0,1,1,21,23,0.81,1.45,0.58,0.72,0.56,60,60,480,680,600,0,0,1,0,0,0,0,1,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,4,31,1.22,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
19,4jkso4nk,6658b578aab263fcab6c8edb,4,left,right,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.25,0.75,0.5,0.5,NA,NA,1,0,16,18,1,1,0,14,12,2.67,1.22,0.88,0.07,0.37,40,-60,-220,-340,-320,0,0,-1,0,0,0,0,2,1,1,1,2,2,1,1,1,0,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,31,3.4,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
21,njy7yg3p,644150ada063f0646fa94580,4,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.5,0.5,NA,NA,0,0,19,25,0,0,0,17,18,0.92,1.58,1.04,0.56,0.26,-60,-60,160,200,320,0,0,-1,0,0,0,0,1,2,1,1,2,2,1,1,0,1,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,4,31,1.22,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
22,c2x31saj,5e8a62bdf3599409e0b61b1a,4,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.25,0.75,NA,NA,1,1,22,20,0,1,1,24,22,3.36,0.63,0.54,0.58,0.49,60,60,880,700,800,0,0,1,0,0,0,0,2,2,1,1,2,1,1,1,1,1,0,0,1,0,0,0,1,-1,-1,-1,0,0,0,1,0,0,0,0,0,5,31,3.36,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
23,m24oq0ee,6054c99c850918fc1ee83760,1,right,right,NA,NA,3,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.25,0.75,NA,NA,1,1,18,20,0,1,1,17,22,3.11,0.68,1.77,0.53,0.51,60,40,40,600,240,0,0,1,0,0,0,0,2,1,2,1,1,1,2,1,1,0,1,0,0,0,1,0,-1,-1,1,-1,0,0,0,1,0,0,0,0,0,5,31,3.36,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
25,yqjrk5ck,63d7b5321ace6099e3a83386,2,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.25,0.75,NA,NA,1,1,17,12,0,1,1,17,15,1.29,0.08,0.56,0.5,0.6,40,40,100,-240,-20,0,0,1,0,0,0,0,2,2,2,1,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,-1,1,-1,-1,1,0,0,1,1,0,0,1,0,2,31,1.29,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
27,b4gg7gpc,5bbc3d95f1f9ba000141d855,3,left,left,NA,NA,1,1,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,19,20,0,0,0,15,14,2.9,1.69,1.17,0.56,0.52,-20,-20,0,-40,20,0,0,-1,0,0,0,0,2,1,2,1,2,2,1,1,1,0,1,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,31,3.4,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,31
1,quhloehu,671536a4dee5f7f5774fc909,1,right,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0,1,1,0,NA,NA,0,1,17,18,1,0,1,14,17,0.62,0.89,0.71,0.65,0.55,-60,60,-260,160,-100,0,0,1,0,0,0,0,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
3,88ypr561,5fbf94f2891c55203896f7dc,1,left,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1B.bmp,2,1,0,0.25,0.75,NA,NA,0,1,12,15,1,0,1,18,21,0.52,1.88,2.67,0.82,0.45,-40,40,200,420,260,0,0,1,0,0,0,0,1,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,6,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
4,qzr933hz,56f597c5736c79000b228052,5,left,left,NA,NA,2,1,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0,1,0.25,0.75,NA,NA,0,0,25,26,0,0,0,19,20,0.48,3,1.18,0.39,0.37,-40,-20,260,380,360,0,0,-1,0,0,0,0,2,2,2,2,2,2,1,2,1,1,1,1,1,1,0,1,1,1,-1,1,0,0,0,0,0,0,1,0,0,5,32,1.5,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
6,h4ar1e4s,5efb49177e130c0785b93842,3,left,left,NA,NA,1,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,23,23,0,1,1,16,18,0.63,1.15,2.23,0.37,0.57,20,40,-100,120,60,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
7,c0hk3bai,669e58ff5a1c84c90a37a962,4,NA,NA,right,right,1,2,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.75,0.25,option1A_tr.bmp,option1A_tr.bmp,0,0,14,15,0,0,0,16,16,0.54,3,3,3,2.47,-20,-40,0,0,240,0,0,-1,1,1,1,0,2,1,2,2,1,2,1,1,1,0,1,1,0,1,0,0,-1,1,-1,-1,1,0,0,1,1,0,0,1,2,2,32,0.55,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
9,r375wub5,67a8ea5b60e547967f54367b,3,left,right,NA,NA,1,2,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.5,0.5,0.75,0.25,NA,NA,1,0,22,14,1,1,0,16,12,0.55,0.12,1.24,0.37,0.84,20,-40,-80,-480,-260,0,0,-1,0,0,0,0,2,1,1,2,1,2,1,1,1,0,0,1,0,1,0,0,-1,1,-1,-1,1,0,1,1,1,0,1,1,0,2,32,0.55,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
10,jtg6yh8q,5eeb6965645c11097b4bae82,2,NA,NA,right,left,1,1,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.25,0.75,0.75,0.25,option1B_tr.bmp,option1A_tr.bmp,1,0,17,16,1,1,0,13,14,1.12,2.09,2.32,3,3,20,-20,-400,-240,-320,0,0,-1,1,0,1,1,1,1,2,1,1,1,2,1,0,0,1,0,0,0,1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,2,3,32,1.18,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
11,m0s12u87,5d2b11ac3a260c001af2d338,1,right,right,NA,NA,1,2,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.75,0.25,NA,NA,0,0,11,13,0,0,0,13,12,0.56,1.71,1.51,0.55,0.43,-20,-40,-320,-460,-180,0,0,-1,0,0,0,0,2,1,2,1,1,1,2,1,1,0,1,0,0,0,1,0,-1,-1,1,-1,1,0,0,0,1,0,0,0,0,3,32,1.18,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
12,ag899840,67693b69371357770f713607,3,right,NA,NA,left,3,1,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.75,0.25,0.25,0.75,NA,option1A_tr.bmp,1,0,15,23,1,1,0,18,19,0.63,1.48,0.81,3,3,60,-20,200,220,400,0,0,-1,0,0,1,1,2,2,2,1,2,2,2,1,1,1,1,0,1,1,1,0,1,1,1,-1,0,0,0,0,0,0,0,0,1,5,32,1.5,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
13,k7742e98,602a2911a73ba046955f6c58,5,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,21,22,0,1,1,15,16,0.53,0.47,0.22,1.76,0.39,40,40,-20,20,-40,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
14,z5sfg4t9,5f24a57c030da70af5ffd2bf,4,left,left,NA,NA,2,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0,1,NA,NA,1,1,27,27,0,1,1,20,20,0.49,0.84,0.57,0.62,0.39,40,60,400,400,400,0,0,1,0,0,0,0,1,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,3,32,1.18,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
15,odxa8nvf,5cfbf333ac28dd00196e807b,5,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,1,0,0.5,0.5,NA,NA,0,0,18,19,0,0,0,12,13,0.51,1.99,0.66,0.77,0.51,-60,-60,-540,-460,-300,0,0,-1,0,0,0,0,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
16,edhe4hbv,60b235f65a20aec2984f4b80,2,right,left,NA,NA,1,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,1,0,0.25,0.75,NA,NA,0,1,19,16,1,0,1,17,19,0.54,1.27,0.59,0.43,0.58,-20,60,160,220,140,0,0,1,0,0,0,0,1,1,1,1,2,1,1,1,0,0,0,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,6,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
17,yixw1i0b,67605e6a382a3f0292c2c6c5,2,right,right,NA,NA,2,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.5,0.5,NA,NA,1,1,19,22,0,1,1,17,19,0.45,0.92,0.52,1.29,1.05,40,60,0,260,60,0,0,1,0,0,0,0,2,2,2,1,2,1,2,1,1,1,1,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,1,0,0,0,5,32,1.5,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
18,9jkz59z9,67606cca6591f7023be55e8e,2,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,29,30,0,1,1,22,24,0.58,0.79,3,2.01,0.38,60,60,540,740,660,0,0,1,0,1,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
19,4jkso4nk,6658b578aab263fcab6c8edb,4,right,right,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,1,0,0.5,0.5,NA,NA,0,0,16,18,0,0,0,14,12,0.41,1.36,0.31,1.13,0.61,-40,-60,-260,-400,-360,0,0,-1,0,0,0,0,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
21,njy7yg3p,644150ada063f0646fa94580,4,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,20,26,0,1,1,18,19,0.62,0.45,1.83,0.52,0.38,60,60,220,260,380,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
22,c2x31saj,5e8a62bdf3599409e0b61b1a,4,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.5,0.5,NA,NA,1,1,23,21,0,1,1,25,23,1.5,0.48,0.37,0.41,0.41,60,60,940,760,860,0,0,1,0,0,0,0,2,2,2,1,2,2,1,1,1,1,1,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,1,0,0,5,32,1.5,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
23,m24oq0ee,6054c99c850918fc1ee83760,1,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.5,0.5,NA,NA,1,1,19,21,0,1,1,18,23,1.1,1.16,1.63,0.31,0.07,40,40,80,640,280,0,0,1,0,0,0,0,2,2,2,1,2,1,2,1,1,1,1,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,1,0,0,0,5,32,1.5,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
25,yqjrk5ck,63d7b5321ace6099e3a83386,2,right,left,NA,NA,2,1,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.25,0.75,0,1,NA,NA,0,1,17,13,1,0,1,17,16,0.43,0.53,0.8,1,0.32,-40,20,60,-220,-60,0,0,1,0,0,0,0,2,2,1,2,1,1,1,1,1,1,0,1,0,0,0,0,-1,-1,-1,-1,1,0,1,1,1,0,1,1,0,2,32,0.55,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
27,b4gg7gpc,5bbc3d95f1f9ba000141d855,3,left,left,NA,NA,1,2,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,1,0,0.5,0.5,NA,NA,0,0,19,20,0,0,0,15,14,0.63,2.87,1.19,0.63,0.54,-20,-40,-20,-80,0,0,0,-1,0,0,0,0,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,6,32,0.63,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,32
1,quhloehu,671536a4dee5f7f5774fc909,1,right,left,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1A.bmp,1,1,0,0.25,0.75,NA,NA,0,1,17,19,1,0,1,14,18,0.99,1,0.87,0.79,0.63,-60,60,-320,220,-40,0,0,1,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,1,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,4,33,0.99,1,0,0.7,0.3,option1A.bmp,option1B.bmp,1,33
